reaction_id,cluster,metric,value
ANPRT_c,4,mean_midpoint,0.004805696990993454
ANPRT_c,4,median_range,-2.889711039899545e-13
ANPRT_c,4,median_midpoint,0.004768749554973934
ANPRT_c,4,std_range,8.783652801246843e-13
ANPRT_c,4,frac_fixed,1.0
ANPRT_c,4,frac_variable,0.0
ANPRT_c,4,frac_bidirectional,0.0
ANPRT_c,5,minimum,0.005257024260647671
ANPRT_c,5,maximum,0.005507358751128066
ANPRT_c,5,mean_range,4.821950130851071e-13
ANPRT_c,5,mean_midpoint,0.0053804486995329154
ANPRT_c,5,median_range,9.776988246779084e-14
ANPRT_c,5,median_midpoint,0.005378705893683716
ANPRT_c,5,std_range,8.122445595618049e-13
ANPRT_c,5,frac_fixed,1.0
ANPRT_c,5,frac_variable,0.0
ANPRT_c,5,frac_bidirectional,0.0
ANPRT_c,6,minimum,0.00011090115244607898
ANPRT_c,6,maximum,0.0028834299637616246
ANPRT_c,6,mean_range,1.5838348874782762e-13
ANPRT_c,6,mean_midpoint,0.0014986048853852334
ANPRT_c,6,median_range,3.5611921397893376e-14
ANPRT_c,6,median_midpoint,0.0015020069322287007
ANPRT_c,6,std_range,6.805066824537356e-13
ANPRT_c,6,frac_fixed,1.0
ANPRT_c,6,frac_variable,0.0
ANPRT_c,6,frac_bidirectional,0.0
ANPRT_c,7,minimum,0.002994331116044132
ANPRT_c,7,maximum,0.0043251449424318855
ANPRT_c,7,mean_range,-2.285919078295457e-13
ANPRT_c,7,mean_midpoint,0.003650299731873355
ANPRT_c,7,median_range,-4.165721587123805e-14
ANPRT_c,7,median_midpoint,0.003659738030713171
ANPRT_c,7,std_range,1.1347577305212581e-12
ANPRT_c,7,frac_fixed,1.0
ANPRT_c,7,frac_variable,0.0
ANPRT_c,7,frac_bidirectional,0.0
ANPRT_c,8,minimum,0.005323255317411791
ANPRT_c,8,maximum,0.04992624726264572
ANPRT_c,8,mean_range,0.03300757874042103
ANPRT_c,8,mean_midpoint,0.02188249526384534
ANPRT_c,8,median_range,0.025859343103683104
ANPRT_c,8,median_midpoint,0.018308377445476382
ANPRT_c,8,std_range,0.011326738763468082
ANPRT_c,8,frac_fixed,0.0
ANPRT_c,8,frac_variable,1.0
ANPRT_c,8,frac_bidirectional,0.0
ANPRT_c,9,minimum,0.004436046097843159
ANPRT_c,9,maximum,0.22745100582201933
ANPRT_c,9,mean_range,0.1370744396714812
ANPRT_c,9,mean_midpoint,0.07335387868877871
ANPRT_c,9,median_range,0.133808975834203
ANPRT_c,9,median_midpoint,0.07178413862472897
ANPRT_c,9,std_range,0.05543798172706368
ANPRT_c,9,frac_fixed,0.0
ANPRT_c,9,frac_variable,1.0
ANPRT_c,9,frac_bidirectional,0.0
ANPRT_c,10,minimum,0.00011090115244607898
ANPRT_c,10,maximum,1.0928842037995898
ANPRT_c,10,mean_range,0.6323192565450232
ANPRT_c,10,mean_midpoint,0.31759416053718326
ANPRT_c,10,median_range,0.669044879171218
ANPRT_c,10,median_midpoint,0.3367404626344926
ANPRT_c,10,std_range,0.28873359606172305
ANPRT_c,10,frac_fixed,0.0
ANPRT_c,10,frac_variable,1.0
ANPRT_c,10,frac_bidirectional,0.0
ANPRT_c,11,minimum,0.002994331116044132
ANPRT_c,11,maximum,0.5159287384828417
ANPRT_c,11,mean_range,0.3300778107097563
ANPRT_c,11,mean_midpoint,0.16867893290240174
ANPRT_c,11,median_range,0.3345224395857895
ANPRT_c,11,median_midpoint,0.17114276012850752
ANPRT_c,11,std_range,0.12459793595493714
ANPRT_c,11,frac_fixed,0.0
ANPRT_c,11,frac_variable,1.0
ANPRT_c,11,frac_bidirectional,0.0
PRFGS_c,1,minimum,0.011925135217989455
PRFGS_c,1,maximum,0.01192513521801171
PRFGS_c,1,mean_range,-4.453680641335153e-15
PRFGS_c,1,mean_midpoint,0.011925135217994192
PRFGS_c,1,median_range,3.7470027081099033e-16
PRFGS_c,1,median_midpoint,0.011925135217995937
PRFGS_c,1,std_range,1.5006226784402315e-14
PRFGS_c,1,frac_fixed,1.0
PRFGS_c,1,frac_variable,0.0
PRFGS_c,1,frac_bidirectional,0.0
PRFGS_c,2,minimum,0.0
PRFGS_c,2,maximum,0.2629629629629606
PRFGS_c,2,mean_range,0.1514814814814818
PRFGS_c,2,mean_midpoint,0.0757407407407409
PRFGS_c,2,median_range,0.15407407407407386
PRFGS_c,2,median_midpoint,0.07703703703703693
PRFGS_c,2,std_range,0.06852212202736468
PRFGS_c,2,frac_fixed,0.0
PRFGS_c,2,frac_variable,1.0
PRFGS_c,2,frac_bidirectional,0.0
PRFGS_c,3,minimum,0.0
PRFGS_c,3,maximum,0.0
PRFGS_c,3,mean_range,0.0
PRFGS_c,3,mean_midpoint,0.0
PRFGS_c,3,median_range,0.0
PRFGS_c,3,median_midpoint,0.0
PRFGS_c,3,std_range,0.0
PRFGS_c,3,frac_fixed,1.0
PRFGS_c,3,frac_variable,0.0
PRFGS_c,3,frac_bidirectional,0.0
PRFGS_c,4,minimum,0.00954010817439672
PRFGS_c,4,maximum,0.01120962710491824
PRFGS_c,4,mean_range,-1.5115749561125178e-15
PRFGS_c,4,mean_midpoint,0.010335075005259424
PRFGS_c,4,median_range,1.6878859421254333e-15
PRFGS_c,4,median_midpoint,0.010255616287481503
PRFGS_c,4,std_range,8.864164552238059e-15
PRFGS_c,4,frac_fixed,1.0
PRFGS_c,4,frac_variable,0.0
PRFGS_c,4,frac_bidirectional,0.0
PRFGS_c,5,minimum,0.011305694083383055
PRFGS_c,5,maximum,0.01184406046831099
PRFGS_c,5,mean_range,-5.10182174284779e-15
PRFGS_c,5,mean_midpoint,0.011571129218647223
PRFGS_c,5,median_range,2.706168622523819e-15
PRFGS_c,5,median_midpoint,0.011567381161456709
PRFGS_c,5,std_range,1.5712051348222622e-14
PRFGS_c,5,frac_fixed,1.0
PRFGS_c,5,frac_variable,0.0
PRFGS_c,5,frac_bidirectional,0.0
PRFGS_c,6,minimum,0.00023850270435943344
PRFGS_c,6,maximum,0.00620107031336814
PRFGS_c,6,mean_range,1.8354158224702565e-15
PRFGS_c,6,mean_midpoint,0.0032228819090615647
PRFGS_c,6,median_range,1.033895191682177e-15
PRFGS_c,6,median_midpoint,0.003230198309545045
PRFGS_c,6,std_range,1.5081460054783477e-14
PRFGS_c,6,frac_fixed,1.0
PRFGS_c,6,frac_variable,0.0
PRFGS_c,6,frac_bidirectional,0.0
PRFGS_c,7,minimum,0.006439573017712852
PRFGS_c,7,maximum,0.00930160547004921
PRFGS_c,7,mean_range,-2.8155475027459355e-15
PRFGS_c,7,mean_midpoint,0.007850291350457764
PRFGS_c,7,median_range,-7.32920668600201e-16
PRFGS_c,7,median_midpoint,0.007870589243882264
PRFGS_c,7,std_range,1.0233116318108944e-14
PRFGS_c,7,frac_fixed,1.0
PRFGS_c,7,frac_variable,0.0
PRFGS_c,7,frac_bidirectional,0.0
PRFGS_c,8,minimum,0.011448129809179974
PRFGS_c,8,maximum,0.028366506064252395
PRFGS_c,8,mean_range,0.01242845308659994
PRFGS_c,8,mean_midpoint,0.017781607704754347
PRFGS_c,8,median_range,0.008459188127498171
PRFGS_c,8,median_midpoint,0.015916226577382446
PRFGS_c,8,std_range,0.00439765526728384
PRFGS_c,8,frac_fixed,0.0
PRFGS_c,8,frac_variable,1.0
PRFGS_c,8,frac_bidirectional,0.0
PRFGS_c,9,minimum,0.009540108174372083
PRFGS_c,9,maximum,0.0858668222777181
PRFGS_c,9,mean_range,0.048449761767711354
PRFGS_c,9,mean_midpoint,0.03458353033961281
PRFGS_c,9,median_range,0.050755128764708474
PRFGS_c,9,median_midpoint,0.0358716833741896
PRFGS_c,9,std_range,0.019402244698292707
PRFGS_c,9,frac_fixed,0.0
PRFGS_c,9,frac_variable,1.0
PRFGS_c,9,frac_bidirectional,0.0
PRFGS_c,10,minimum,0.00023850270417824504
PRFGS_c,10,maximum,0.2610660346068354
PRFGS_c,10,mean_range,0.13323946356135047
PRFGS_c,10,mean_midpoint,0.06970481987100881
PRFGS_c,10,median_range,0.13733779023705273
PRFGS_c,10,median_midpoint,0.07194553398379203
PRFGS_c,10,std_range,0.061688365383436305
PRFGS_c,10,frac_fixed,0.0
PRFGS_c,10,frac_variable,1.0
PRFGS_c,10,frac_bidirectional,0.0
PRFGS_c,11,minimum,0.006439573017685755
PRFGS_c,11,maximum,0.15502067700182806
PRFGS_c,11,mean_range,0.09163161089554046
PRFGS_c,11,mean_midpoint,0.05364400556003777
PRFGS_c,11,median_range,0.09436879554200783
PRFGS_c,11,median_midpoint,0.055325002099214184
PRFGS_c,11,std_range,0.03542925804444981
PRFGS_c,11,frac_fixed,0.0
PRFGS_c,11,frac_variable,1.0
PRFGS_c,11,frac_bidirectional,0.0
NO3t_e,1,minimum,0.8860237601721597
NO3t_e,1,maximum,2.0
NO3t_e,1,mean_range,0.0
NO3t_e,1,mean_midpoint,1.3554889246551667
NO3t_e,1,median_range,0.0
NO3t_e,1,median_midpoint,1.3199999999999998
NO3t_e,1,std_range,0.0
NO3t_e,1,frac_fixed,1.0
NO3t_e,1,frac_variable,0.0
NO3t_e,1,frac_bidirectional,0.0
NO3t_e,2,minimum,0.040000000000000036
NO3t_e,2,maximum,2.0
NO3t_e,2,mean_range,0.0
NO3t_e,2,mean_midpoint,1.02
NO3t_e,2,median_range,0.0
NO3t_e,2,median_midpoint,1.02
NO3t_e,2,std_range,0.0
NO3t_e,2,frac_fixed,1.0
NO3t_e,2,frac_variable,0.0
NO3t_e,2,frac_bidirectional,0.0
NO3t_e,3,minimum,0.0
NO3t_e,3,maximum,0.0
NO3t_e,3,mean_range,0.0
NO3t_e,3,mean_midpoint,0.0
NO3t_e,3,median_range,0.0
NO3t_e,3,median_midpoint,0.0
NO3t_e,3,std_range,0.0
NO3t_e,3,frac_fixed,1.0
NO3t_e,3,frac_variable,0.0
NO3t_e,3,frac_bidirectional,0.0
NO3t_e,4,minimum,0.7088190081377278
NO3t_e,4,maximum,0.8328623345618301
NO3t_e,4,mean_range,0.0
NO3t_e,4,mean_midpoint,0.7678841246180211
NO3t_e,4,median_range,0.0
NO3t_e,4,median_midpoint,0.7619804337480575
NO3t_e,4,std_range,0.0
NO3t_e,4,frac_fixed,1.0
NO3t_e,4,frac_variable,0.0
NO3t_e,4,frac_bidirectional,0.0
NO3t_e,5,minimum,0.8400000000000001
NO3t_e,5,maximum,0.8799999999999999
NO3t_e,5,mean_range,0.0
NO3t_e,5,mean_midpoint,0.8597215236834974
NO3t_e,5,median_range,0.0
NO3t_e,5,median_midpoint,0.8594430473669951
NO3t_e,5,std_range,0.0
NO3t_e,5,frac_fixed,1.0
NO3t_e,5,frac_variable,0.0
NO3t_e,5,frac_bidirectional,0.0
NO3t_e,6,minimum,0.017720475203443196
NO3t_e,6,maximum,0.46073235528952305
NO3t_e,6,mean_range,0.0
NO3t_e,6,mean_midpoint,0.23945639990293416
NO3t_e,6,median_range,0.0
NO3t_e,6,median_midpoint,0.24
NO3t_e,6,std_range,0.0
NO3t_e,6,frac_fixed,1.0
NO3t_e,6,frac_variable,0.0
NO3t_e,6,frac_bidirectional,0.0
NO3t_e,7,minimum,0.4784528304929663
NO3t_e,7,maximum,0.6910985329342846
NO3t_e,7,mean_range,0.0
NO3t_e,7,mean_midpoint,0.5832675716987964
NO3t_e,7,median_range,0.0
NO3t_e,7,median_midpoint,0.5847756817136255
NO3t_e,7,std_range,0.0
NO3t_e,7,frac_fixed,1.0
NO3t_e,7,frac_variable,0.0
NO3t_e,7,frac_bidirectional,0.0
NO3t_e,8,minimum,0.8799999999999999
NO3t_e,8,maximum,2.0
NO3t_e,8,mean_range,0.0
NO3t_e,8,mean_midpoint,1.4399999999999997
NO3t_e,8,median_range,0.0
NO3t_e,8,median_midpoint,1.44
NO3t_e,8,std_range,0.0
NO3t_e,8,frac_fixed,1.0
NO3t_e,8,frac_variable,0.0
NO3t_e,8,frac_bidirectional,0.0
NO3t_e,9,minimum,0.72
NO3t_e,9,maximum,2.0
NO3t_e,9,mean_range,0.0
NO3t_e,9,mean_midpoint,1.3944
NO3t_e,9,median_range,0.0
NO3t_e,9,median_midpoint,1.4
NO3t_e,9,std_range,0.0
NO3t_e,9,frac_fixed,1.0
NO3t_e,9,frac_variable,0.0
NO3t_e,9,frac_bidirectional,0.0
NO3t_e,10,minimum,0.040000000000000036
NO3t_e,10,maximum,2.0
NO3t_e,10,mean_range,0.0
NO3t_e,10,mean_midpoint,1.1241450777202073
NO3t_e,10,median_range,0.0
NO3t_e,10,median_midpoint,1.12
NO3t_e,10,std_range,0.0
NO3t_e,10,frac_fixed,1.0
NO3t_e,10,frac_variable,0.0
NO3t_e,10,frac_bidirectional,0.0
NO3t_e,11,minimum,0.48
NO3t_e,11,maximum,2.0
NO3t_e,11,mean_range,0.0
NO3t_e,11,mean_midpoint,1.2998715203426123
NO3t_e,11,median_range,0.0
NO3t_e,11,median_midpoint,1.3199999999999998
NO3t_e,11,std_range,0.0
NO3t_e,11,frac_fixed,1.0
NO3t_e,11,frac_variable,0.0
NO3t_e,11,frac_bidirectional,0.0
PHOt_e,1,minimum,99.99999999992951
PHOt_e,1,maximum,100.0
PHOt_e,1,mean_range,5.05840330862516e-12
PHOt_e,1,mean_midpoint,99.9999999999975
PHOt_e,1,median_range,1.5774048733874224e-12
PHOt_e,1,median_midpoint,99.9999999999992
PHOt_e,1,std_range,1.5308991857003174e-11
PHOt_e,1,frac_fixed,1.0
PHOt_e,1,frac_variable,0.0
PHOt_e,1,frac_bidirectional,0.0
PHOt_e,2,minimum,0.6153846153791767
PHOt_e,2,maximum,100.0
PHOt_e,2,mean_range,99.38461538461556
PHOt_e,2,mean_midpoint,50.30769230769222
PHOt_e,2,median_range,99.38461538461559
PHOt_e,2,median_midpoint,50.30769230769221
PHOt_e,2,std_range,1.2854627348195336e-12
PHOt_e,2,frac_fixed,0.0
PHOt_e,2,frac_variable,1.0
PHOt_e,2,frac_bidirectional,0.0
PHOt_e,3,minimum,0.6153846153811315
PHOt_e,3,maximum,100.0
PHOt_e,3,mean_range,99.38461538461887
PHOt_e,3,mean_midpoint,50.307692307690566
PHOt_e,3,median_range,99.38461538461887
PHOt_e,3,median_midpoint,50.307692307690566
PHOt_e,3,std_range,0.0
PHOt_e,3,frac_fixed,0.0
PHOt_e,3,frac_variable,1.0
PHOt_e,3,frac_bidirectional,0.0
PHOt_e,4,minimum,80.1230769230813
PHOt_e,4,maximum,100.0
PHOt_e,4,mean_range,13.251633611879367
PHOt_e,4,mean_midpoint,93.37418319406032
PHOt_e,4,median_range,13.913846153838307
PHOt_e,4,median_midpoint,93.04307692308085
PHOt_e,4,std_range,4.36334922050474
PHOt_e,4,frac_fixed,0.0
PHOt_e,4,frac_variable,1.0
PHOt_e,4,frac_bidirectional,0.0
PHOt_e,5,minimum,94.83754961336304
PHOt_e,5,maximum,100.0
PHOt_e,5,mean_range,2.950301983632041
PHOt_e,5,mean_midpoint,98.52484900818399
PHOt_e,5,median_range,2.981538461531457
PHOt_e,5,median_midpoint,98.50923076923428
PHOt_e,5,std_range,1.7352892174652526
PHOt_e,5,frac_fixed,0.0
PHOt_e,5,frac_variable,1.0
PHOt_e,5,frac_bidirectional,0.0
PHOt_e,6,minimum,2.603076923081222
PHOt_e,6,maximum,100.0
PHOt_e,6,mean_range,72.52497202569798
PHOt_e,6,mean_midpoint,63.737513987151
PHOt_e,6,median_range,72.4639968137806
PHOt_e,6,median_midpoint,63.7680015931097
PHOt_e,6,std_range,14.697583049700814
PHOt_e,6,frac_fixed,0.0
PHOt_e,6,frac_variable,1.0
PHOt_e,6,frac_bidirectional,0.0
PHOt_e,7,minimum,54.28307692307974
PHOt_e,7,maximum,100.0
PHOt_e,7,mean_range,33.959932791074536
PHOt_e,7,mean_midpoint,83.02003360446272
PHOt_e,7,median_range,33.79076923077329
PHOt_e,7,median_midpoint,83.10461538461335
PHOt_e,7,std_range,7.513286154689829
PHOt_e,7,frac_fixed,0.0
PHOt_e,7,frac_variable,1.0
PHOt_e,7,frac_bidirectional,0.0
PHOt_e,8,minimum,96.02461538457355
PHOt_e,8,maximum,100.0
PHOt_e,8,mean_range,2.981538461540686
PHOt_e,8,mean_midpoint,98.50923076922966
PHOt_e,8,median_range,2.9815384615613
PHOt_e,8,median_midpoint,98.50923076921936
PHOt_e,8,std_range,0.9938461538484941
PHOt_e,8,frac_fixed,0.0
PHOt_e,8,frac_variable,1.0
PHOt_e,8,frac_bidirectional,0.0
PHOt_e,9,minimum,80.12307692302451
PHOt_e,9,maximum,100.0
PHOt_e,9,mean_range,13.055163076919726
PHOt_e,9,mean_midpoint,93.47241846154013
PHOt_e,9,median_range,13.913846153827393
PHOt_e,9,median_midpoint,93.0430769230863
PHOt_e,9,std_range,4.55930689927747
PHOt_e,9,frac_fixed,0.0
PHOt_e,9,frac_variable,1.0
PHOt_e,9,frac_bidirectional,0.0
PHOt_e,10,minimum,2.6030769230576745
PHOt_e,10,maximum,100.0
PHOt_e,10,mean_range,73.6733519330297
PHOt_e,10,mean_midpoint,63.16332403348516
PHOt_e,10,median_range,73.54461538462323
PHOt_e,10,median_midpoint,63.227692307688386
PHOt_e,10,std_range,14.861233847393194
PHOt_e,10,frac_fixed,0.0
PHOt_e,10,frac_variable,1.0
PHOt_e,10,frac_bidirectional,0.0
PHOt_e,11,minimum,54.283076923034145
PHOt_e,11,maximum,100.0
PHOt_e,11,mean_range,34.14404216768104
PHOt_e,11,mean_midpoint,82.92797891615949
PHOt_e,11,median_range,33.79076923077346
PHOt_e,11,median_midpoint,83.10461538461327
PHOt_e,11,std_range,7.436267274404964
PHOt_e,11,frac_fixed,0.0
PHOt_e,11,frac_variable,1.0
PHOt_e,11,frac_bidirectional,0.0
CA_h,1,minimum,-900.7355611541076
CA_h,1,maximum,7.182818359249896
CA_h,1,mean_range,907.9183795129914
CA_h,1,mean_midpoint,-446.77637139725243
CA_h,1,median_range,907.9183795129591
CA_h,1,median_midpoint,-446.7763713972362
CA_h,1,std_range,1.6200478831443367e-10
CA_h,1,frac_fixed,0.0
CA_h,1,frac_variable,1.0
CA_h,1,frac_bidirectional,1.0
CA_h,2,minimum,-1000.0
CA_h,2,maximum,20.0
CA_h,2,mean_range,1020.0
CA_h,2,mean_midpoint,-490.0
CA_h,2,median_range,1020.0
CA_h,2,median_midpoint,-490.0
CA_h,2,std_range,0.0
CA_h,2,frac_fixed,0.0
CA_h,2,frac_variable,1.0
CA_h,2,frac_bidirectional,1.0
CA_h,3,minimum,-1000.0
CA_h,3,maximum,20.0
CA_h,3,mean_range,1020.0
CA_h,3,mean_midpoint,-490.0
CA_h,3,median_range,1020.0
CA_h,3,median_midpoint,-490.0
CA_h,3,std_range,0.0
CA_h,3,frac_fixed,0.0
CA_h,3,frac_variable,1.0
CA_h,3,frac_bidirectional,1.0
CA_h,4,minimum,-995.1158520560763
CA_h,4,maximum,10.652583801327477
CA_h,4,mean_range,1003.8321570219844
CA_h,4,mean_midpoint,-492.4200218210621
CA_h,4,median_range,1004.027226824172
CA_h,4,median_midpoint,-492.40195924338445
CA_h,4,std_range,1.276337813196692
CA_h,4,frac_fixed,0.0
CA_h,4,frac_variable,1.0
CA_h,4,frac_bidirectional,1.0
CA_h,5,minimum,-993.3803023983334
CA_h,5,maximum,8.08398861979417
CA_h,5,mean_range,966.8801697504259
CA_h,5,mean_midpoint,-475.7422544174166
CA_h,5,median_range,971.7731841788482
CA_h,5,median_midpoint,-478.1833089138647
CA_h,5,std_range,32.0400441691602
CA_h,5,frac_fixed,0.0
CA_h,5,frac_variable,1.0
CA_h,5,frac_bidirectional,1.0
CA_h,6,minimum,-1000.0
CA_h,6,maximum,19.971668527160855
CA_h,6,mean_range,1018.3327055196227
CA_h,6,mean_midpoint,-490.4604346498521
CA_h,6,median_range,1019.616288310368
CA_h,6,median_midpoint,-490.191855844816
CA_h,6,std_range,1.9919439650651565
CA_h,6,frac_fixed,0.0
CA_h,6,frac_variable,1.0
CA_h,6,frac_bidirectional,1.0
CA_h,7,minimum,-997.9102192381949
CA_h,7,maximum,15.163278876023583
CA_h,7,mean_range,1009.7713065404511
CA_h,7,mean_midpoint,-491.7747040449663
CA_h,7,median_range,1009.7265859147951
CA_h,7,median_midpoint,-491.7818733466278
CA_h,7,std_range,2.118042556253729
CA_h,7,frac_fixed,0.0
CA_h,7,frac_variable,1.0
CA_h,7,frac_bidirectional,1.0
CA_h,8,minimum,-985.0340908806928
CA_h,8,maximum,7.876771447673246
CA_h,8,mean_range,971.773184178691
CA_h,8,mean_midpoint,-478.18330891378645
CA_h,8,median_range,971.7731841786735
CA_h,8,median_midpoint,-478.1833089137758
CA_h,8,std_range,21.137678149299703
CA_h,8,frac_fixed,0.0
CA_h,8,frac_variable,1.0
CA_h,8,frac_bidirectional,1.0
CA_h,9,minimum,-995.1158520560883
CA_h,9,maximum,10.65258380132926
CA_h,9,mean_range,1003.7746093298913
CA_h,9,mean_midpoint,-492.4255443633428
CA_h,9,median_range,1004.0272268241617
CA_h,9,median_midpoint,-492.401959243391
CA_h,9,std_range,1.3337093293383908
CA_h,9,frac_fixed,0.0
CA_h,9,frac_variable,1.0
CA_h,9,frac_bidirectional,1.0
CA_h,10,minimum,-1000.0
CA_h,10,maximum,19.971668527160855
CA_h,10,mean_range,1018.4493930351209
CA_h,10,mean_midpoint,-490.4317719415823
CA_h,10,median_range,1019.6316908530911
CA_h,10,median_midpoint,-490.18415457345446
CA_h,10,std_range,1.9596968918825692
CA_h,10,frac_fixed,0.0
CA_h,10,frac_variable,1.0
CA_h,10,frac_bidirectional,1.0
CA_h,11,minimum,-997.9102192381976
CA_h,11,maximum,15.163278876029997
CA_h,11,mean_range,1009.8232518575145
CA_h,11,mean_midpoint,-491.7685381099101
CA_h,11,median_range,1009.7265859148004
CA_h,11,median_midpoint,-491.7818733466254
CA_h,11,std_range,2.0969010385170654
CA_h,11,frac_fixed,0.0
CA_h,11,frac_variable,1.0
CA_h,11,frac_bidirectional,1.0
CA_m,1,minimum,-225.88453442296705
CA_m,1,maximum,902.6085004237968
CA_m,1,mean_range,1128.4930348459811
CA_m,1,mean_midpoint,338.36198300009534
CA_m,1,median_range,1128.493034845942
CA_m,1,median_midpoint,338.3619830000623
CA_m,1,std_range,4.935602332949041e-10
CA_m,1,frac_fixed,0.0
CA_m,1,frac_variable,1.0
CA_m,1,frac_bidirectional,1.0
CA_m,2,minimum,-302.62906028386624
CA_m,2,maximum,1000.0
CA_m,2,mean_range,1302.6290602838644
CA_m,2,mean_midpoint,348.6854698580678
CA_m,2,median_range,1302.6290602838649
CA_m,2,median_midpoint,348.68546985806756
CA_m,2,std_range,1.2532394775481106e-12
CA_m,2,frac_fixed,0.0
CA_m,2,frac_variable,1.0
CA_m,2,frac_bidirectional,1.0
CA_m,3,minimum,-302.62906028386453
CA_m,3,maximum,1000.0
CA_m,3,mean_range,1302.6290602838644
CA_m,3,mean_midpoint,348.68546985806773
CA_m,3,median_range,1302.6290602838644
CA_m,3,median_midpoint,348.68546985806773
CA_m,3,std_range,0.0
CA_m,3,frac_fixed,0.0
CA_m,3,frac_variable,1.0
CA_m,3,frac_bidirectional,1.0
CA_m,4,minimum,-257.29080770711585
CA_m,4,maximum,1000.0
CA_m,4,mean_range,1253.5128204653497
CA_m,4,mean_midpoint,373.2435897673251
CA_m,4,median_range,1253.890438763847
CA_m,4,median_midpoint,373.0547806180765
CA_m,4,std_range,2.4881445215986693
CA_m,4,frac_fixed,0.0
CA_m,4,frac_variable,1.0
CA_m,4,frac_bidirectional,1.0
CA_m,5,minimum,-248.9000663838134
CA_m,5,maximum,999.6386043473946
CA_m,5,mean_range,1202.4210807091422
CA_m,5,mean_midpoint,360.8263031219724
CA_m,5,median_range,1207.3211064772013
CA_m,5,median_midpoint,362.07609885658076
CA_m,5,std_range,40.82251743907819
CA_m,5,frac_fixed,0.0
CA_m,5,frac_variable,1.0
CA_m,5,frac_bidirectional,1.0
CA_m,6,minimum,-301.4956039694534
CA_m,6,maximum,1000.0000000000002
CA_m,6,mean_range,1287.3126895103937
CA_m,6,mean_midpoint,356.34365524480324
CA_m,6,median_range,1287.2779191695618
CA_m,6,median_midpoint,356.3610404152191
CA_m,6,std_range,8.381110220078204
CA_m,6,frac_fixed,0.0
CA_m,6,frac_variable,1.0
CA_m,6,frac_bidirectional,1.0
CA_m,7,minimum,-272.0257397945518
CA_m,7,maximum,1000.0
CA_m,7,mean_range,1265.321465281595
CA_m,7,mean_midpoint,367.33926735920267
CA_m,7,median_range,1265.2250019080238
CA_m,7,median_midpoint,367.387499045988
CA_m,7,std_range,4.284356085249931
CA_m,7,frac_fixed,0.0
CA_m,7,frac_variable,1.0
CA_m,7,frac_bidirectional,1.0
CA_m,8,minimum,-246.80677010777842
CA_m,8,maximum,986.6321125803768
CA_m,8,mean_range,1207.3211064769027
CA_m,8,mean_midpoint,362.076098856416
CA_m,8,median_range,1207.3211064768338
CA_m,8,median_midpoint,362.0760988563564
CA_m,8,std_range,26.117776210273405
CA_m,8,frac_fixed,0.0
CA_m,8,frac_variable,1.0
CA_m,8,frac_bidirectional,1.0
CA_m,9,minimum,-257.29080770712255
CA_m,9,maximum,1000.0
CA_m,9,mean_range,1253.4007856360195
CA_m,9,mean_midpoint,373.29960718199027
CA_m,9,median_range,1253.8904387638358
CA_m,9,median_midpoint,373.0547806180821
CA_m,9,std_range,2.599886901186822
CA_m,9,frac_fixed,0.0
CA_m,9,frac_variable,1.0
CA_m,9,frac_bidirectional,1.0
CA_m,10,minimum,-301.4956039694922
CA_m,10,maximum,1000.0
CA_m,10,mean_range,1287.9675385794774
CA_m,10,mean_midpoint,356.0162307102615
CA_m,10,median_range,1287.894128196423
CA_m,10,median_midpoint,356.05293590178854
CA_m,10,std_range,8.47443001071799
CA_m,10,frac_fixed,0.0
CA_m,10,frac_variable,1.0
CA_m,10,frac_bidirectional,1.0
CA_m,11,minimum,-272.0257397946792
CA_m,11,maximum,1000.0
CA_m,11,mean_range,1265.4264513172386
CA_m,11,mean_midpoint,367.2867743413807
CA_m,11,median_range,1265.2250019080407
CA_m,11,median_midpoint,367.3874990459797
CA_m,11,std_range,4.240437046146836
CA_m,11,frac_fixed,0.0
CA_m,11,frac_variable,1.0
CA_m,11,frac_bidirectional,1.0
CO2t_e,1,minimum,0.0
CO2t_e,1,maximum,5.0
CO2t_e,1,mean_range,5.0
CO2t_e,1,mean_midpoint,2.5
CO2t_e,1,median_range,5.0
CO2t_e,1,median_midpoint,2.5
CO2t_e,1,std_range,0.0
CO2t_e,1,frac_fixed,0.0
CO2t_e,1,frac_variable,1.0
CO2t_e,1,frac_bidirectional,0.0
CO2t_e,2,minimum,0.0
CO2t_e,2,maximum,5.0
CO2t_e,2,mean_range,5.0
CO2t_e,2,mean_midpoint,2.5
CO2t_e,2,median_range,5.0
CO2t_e,2,median_midpoint,2.5
CO2t_e,2,std_range,0.0
CO2t_e,2,frac_fixed,0.0
CO2t_e,2,frac_variable,1.0
CO2t_e,2,frac_bidirectional,0.0
CO2t_e,3,minimum,0.0
CO2t_e,3,maximum,5.0
CO2t_e,3,mean_range,5.0
CO2t_e,3,mean_midpoint,2.5
CO2t_e,3,median_range,5.0
CO2t_e,3,median_midpoint,2.5
CO2t_e,3,std_range,0.0
CO2t_e,3,frac_fixed,0.0
CO2t_e,3,frac_variable,1.0
CO2t_e,3,frac_bidirectional,0.0
CO2t_e,4,minimum,0.0
CO2t_e,4,maximum,5.0
CO2t_e,4,mean_range,5.0
CO2t_e,4,mean_midpoint,2.5
CO2t_e,4,median_range,5.0
CO2t_e,4,median_midpoint,2.5
CO2t_e,4,std_range,0.0
CO2t_e,4,frac_fixed,0.0
CO2t_e,4,frac_variable,1.0
